{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 6, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 10, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map6_use_dist'}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map6_use_dist
Episode:  1333 controlled agent:  1 ; Episode Return:  -1356.76154339499 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 669
Episode:  1334 controlled agent:  1 ; Episode Return:  -1320.8670990922606 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 670
Episode:  1335 controlled agent:  1 ; Episode Return:  -1049.3624817342643 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 670
Episode:  1336 controlled agent:  1 ; Episode Return:  -1440.2468247692286 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 671
Episode:  1337 controlled agent:  1 ; Episode Return:  -958.3330444827416 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 671
Episode:  1338 controlled agent:  1 ; Episode Return:  -1184.9848480983514 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 671
Episode:  1339 controlled agent:  1 ; Episode Return:  -1419.0924958366772 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 671
Episode:  1340 controlled agent:  1 ; Episode Return:  -1247.3351365237968 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 672
Episode:  1341 controlled agent:  1 ; Episode Return:  -1354.0092347159916 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 672
Episode:  1342 controlled agent:  1 ; Episode Return:  -913.4802307403554 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 673
Episode:  1343 controlled agent:  1 ; Episode Return:  -1180.3401871576793 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 674
Episode:  1344 controlled agent:  1 ; Episode Return:  -1119.8843430349634 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 674
Episode:  1345 controlled agent:  1 ; Episode Return:  -1229.0508652763347 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 675
Episode:  1346 controlled agent:  1 ; Episode Return:  -1385.5950211536187 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 676
Episode:  1347 controlled agent:  1 ; Episode Return:  -1401.4772721475279 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 676
Episode:  1348 controlled agent:  1 ; Episode Return:  -1343.5777772109159 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 677
Episode:  1349 controlled agent:  1 ; Episode Return:  -1063.889393668846 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 677
Episode:  1350 controlled agent:  1 ; Episode Return:  -1410.7371567773498 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 678
Episode:  1351 controlled agent:  1 ; Episode Return:  -1335.9625535217665 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 678
Episode:  1352 controlled agent:  1 ; Episode Return:  -1250.9209229614235 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 679
Episode:  1353 controlled agent:  1 ; Episode Return:  -1198.9137802864861 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 679
Episode:  1354 controlled agent:  1 ; Episode Return:  -1289.6366517139613 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 680
Episode:  1355 controlled agent:  1 ; Episode Return:  -1234.0803025278574 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 680
Episode:  1356 controlled agent:  1 ; Episode Return:  -1213.0924958366772 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 680
Episode:  1357 controlled agent:  1 ; Episode Return:  -1288.5950211536187 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 681
Episode:  1358 controlled agent:  1 ; Episode Return:  -1216.2569260369937 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 681
Episode:  1359 controlled agent:  1 ; Episode Return:  -1207.0975464705598 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 682
Episode:  1360 controlled agent:  1 ; Episode Return:  -1443.2468247692286 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 682
Episode:  1361 controlled agent:  1 ; Episode Return:  -1190.6782822743044 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 682
Episode:  1362 controlled agent:  1 ; Episode Return:  -1100.9970414071718 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 682
Episode:  1363 controlled agent:  1 ; Episode Return:  -1211.7544007200522 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 683
Episode:  1364 controlled agent:  1 ; Episode Return:  -1344.7493500861697 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 684
Episode:  1365 controlled agent:  1 ; Episode Return:  -1207.068109219037 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 684
Episode:  1366 controlled agent:  1 ; Episode Return:  -1228.1930009000657 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 685
Episode:  1367 controlled agent:  1 ; Episode Return:  -1360.317892581094 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 685
Episode:  1368 controlled agent:  1 ; Episode Return:  -1196.5828278447984 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 685
Episode:  1369 controlled agent:  1 ; Episode Return:  -994.0365799264596 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 686
Episode:  1370 controlled agent:  1 ; Episode Return:  -1248.5411972844558 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 687
Episode:  1371 controlled agent:  1 ; Episode Return:  -1302.4823227814104 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 688
Episode:  1372 controlled agent:  1 ; Episode Return:  -1365.683332908187 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 688
Episode:  1373 controlled agent:  1 ; Episode Return:  -1053.5218613006982 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 688
Episode:  1374 controlled agent:  1 ; Episode Return:  -1134.5361466505733 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 689
Episode:  1375 controlled agent:  1 ; Episode Return:  -922.0954544295048 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 689
Episode:  1376 controlled agent:  1 ; Episode Return:  -1416.8498551495582 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 690
Episode:  1377 controlled agent:  1 ; Episode Return:  -1389.5411972844558 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 690
Episode:  1378 controlled agent:  1 ; Episode Return:  -1021.6223663640864 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 690
Episode:  1379 controlled agent:  1 ; Episode Return:  -1403.3940110268422 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 691
Episode:  1380 controlled agent:  1 ; Episode Return:  -1148.5361466505733 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 691
Episode:  1381 controlled agent:  1 ; Episode Return:  -1236.8670990922606 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 692
Episode:  1382 controlled agent:  1 ; Episode Return:  -1340.305699272274 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 693
Episode:  1383 controlled agent:  1 ; Episode Return:  -1408.7493500861697 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 693
Episode:  1384 controlled agent:  1 ; Episode Return:  -1216.0264786586945 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 693
Episode:  1385 controlled agent:  1 ; Episode Return:  -1123.0264786586945 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 693
Episode:  1386 controlled agent:  1 ; Episode Return:  -1410.8082245892151 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 694
Episode:  1387 controlled agent:  1 ; Episode Return:  -1106.8670990922606 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 694
Episode:  1388 controlled agent:  1 ; Episode Return:  -1206.8376618407378 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 695
Episode:  1389 controlled agent:  1 ; Episode Return:  -407.7989898732233 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 696
Episode:  1390 controlled agent:  1 ; Episode Return:  -1262.0336213336318 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 697
Episode:  1391 controlled agent:  1 ; Episode Return:  -1329.0092347159916 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 698
Episode:  1392 controlled agent:  1 ; Episode Return:  -1310.7493500861697 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 698
Episode:  1393 controlled agent:  1 ; Episode Return:  -1231.5777772109159 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 698
Episode:  1394 controlled agent:  1 ; Episode Return:  -1067.5929291125635 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 698
Episode:  1395 controlled agent:  1 ; Episode Return:  -1010.629509039024 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 699
Episode:  1396 controlled agent:  1 ; Episode Return:  -1305.0924958366772 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 700
Episode:  1397 controlled agent:  1 ; Episode Return:  -1440.2468247692286 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 701
Episode:  1398 controlled agent:  1 ; Episode Return:  -1091.3990616607248 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 701
Episode:  1399 controlled agent:  1 ; Episode Return:  -1427.1046891454976 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 702
Episode:  1400 controlled agent:  1 ; Episode Return:  -337.62741699796953 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 702
Episode:  1401 controlled agent:  1 ; Episode Return:  -1144.3107499061566 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 703
Episode:  1402 controlled agent:  1 ; Episode Return:  -1198.8965363437833 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 703
Episode:  1403 controlled agent:  1 ; Episode Return:  -1310.406204335662 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 703
Episode:  1404 controlled agent:  1 ; Episode Return:  -1207.0092347159916 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 703
Episode:  1405 controlled agent:  1 ; Episode Return:  -1289.8792924010809 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 704
Episode:  1406 controlled agent:  1 ; Episode Return:  -1328.5411972844558 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 705
Episode:  1407 controlled agent:  1 ; Episode Return:  -929.6051224213836 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 705
Episode:  1408 controlled agent:  1 ; Episode Return:  -1117.9087296526036 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 706
Episode:  1409 controlled agent:  1 ; Episode Return:  -1235.7249634685295 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 707
Episode:  1410 controlled agent:  1 ; Episode Return:  -1215.9919907732892 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 708
Episode:  1411 controlled agent:  1 ; Episode Return:  -1045.5929291125635 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 709
Episode:  1412 controlled agent:  1 ; Episode Return:  -1406.281312654634 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 710
Episode:  1413 controlled agent:  1 ; Episode Return:  -997.901586977666 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 710
Episode:  1414 controlled agent:  1 ; Episode Return:  -1445.2884553295712 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 711
Episode:  1415 controlled agent:  1 ; Episode Return:  -1268.2762620207513 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 711
Episode:  1416 controlled agent:  1 ; Episode Return:  -1217.4650788387075 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 711
Episode:  1417 controlled agent:  1 ; Episode Return:  -1292.6072144624386 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 712
Episode:  1418 controlled agent:  1 ; Episode Return:  -1209.3523804664992 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 713
Episode:  1419 controlled agent:  1 ; Episode Return:  -1163.6955262170068 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 714
Episode:  1420 controlled agent:  1 ; Episode Return:  -1316.9919907732892 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 714
Episode:  1421 controlled agent:  1 ; Episode Return:  -1357.7493500861697 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 715
Episode:  1422 controlled agent:  1 ; Episode Return:  -1015.3990616607246 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 715
Episode:  1423 controlled agent:  1 ; Episode Return:  -1348.2346314604083 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 716
Episode:  1424 controlled agent:  1 ; Episode Return:  -1413.6782822743044 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 716
Episode:  1425 controlled agent:  1 ; Episode Return:  -1319.9554108468287 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 716
Episode:  1426 controlled agent:  1 ; Episode Return:  -1173.6244584051415 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 716
Episode:  1427 controlled agent:  1 ; Episode Return:  -1207.8843430349634 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 717
Episode:  1428 controlled agent:  1 ; Episode Return:  -921.6761902332494 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 718
Episode:  1429 controlled agent:  1 ; Episode Return:  -1379.7371567773498 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 719
Episode:  1430 controlled agent:  1 ; Episode Return:  -856.3380951166241 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 719
Episode:  1431 controlled agent:  1 ; Episode Return:  -1136.4945160902303 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 720
Episode:  1432 controlled agent:  1 ; Episode Return:  -1298.8498551495582 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 721
Episode:  1433 controlled agent:  1 ; Episode Return:  -964.6883835420692 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 722
Episode:  1434 controlled agent:  1 ; Episode Return:  -1313.5777772109159 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 723
Episode:  1435 controlled agent:  1 ; Episode Return:  -1358.7249634685295 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 724
Episode:  1436 controlled agent:  1 ; Episode Return:  -1427.5777772109159 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 724
Episode:  1437 controlled agent:  1 ; Episode Return:  -1336.8498551495582 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 724
Episode:  1438 controlled agent:  1 ; Episode Return:  -1364.3401871576793 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 724
Episode:  1439 controlled agent:  1 ; Episode Return:  -1318.021428024812 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 724
Episode:  1440 controlled agent:  1 ; Episode Return:  -1211.5706345359786 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 725
Episode:  1441 controlled agent:  1 ; Episode Return:  -1320.6072144624386 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 726
Episode:  1442 controlled agent:  1 ; Episode Return:  -1314.423448278365 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 727
Episode:  1443 controlled agent:  1 ; Episode Return:  -934.8528137423855 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 727
Episode:  1444 controlled agent:  1 ; Episode Return:  -1392.9554108468287 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 728
Episode:  1445 controlled agent:  1 ; Episode Return:  -1235.0264786586945 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 729
Episode:  1446 controlled agent:  1 ; Episode Return:  -1449.7026688919445 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 729
Episode:  1447 controlled agent:  1 ; Episode Return:  -962.3919189857872 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 729
Episode:  1448 controlled agent:  1 ; Episode Return:  -1446.7026688919445 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 730
Episode:  1449 controlled agent:  1 ; Episode Return:  -988.1442276647851 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 730
Episode:  1450 controlled agent:  1 ; Episode Return:  -1093.0559159102172 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 730
